,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,NCI60_Ross,60,1375,RFE,NB,50,Leave One Out,60,AUC,0.8372994233110637,"366963,328683,145965,307225,427943,310521,487878,472138,469272,486744,486086,272525,303027,294134,305290,376268,291387,36809,162479,357859,429540,304974,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","7.913083875413816,7.9360915089078095,8.026152465240129,8.035534977717509,8.047689065640574,8.076307260029031,8.596403972457137,8.741128910701969,8.319064953753875,8.506383146633281,8.569710712377914,8.684048564150338,8.737739700653576,8.482705449670613,8.396626708288265,8.440912195305541,8.146145550753937,8.230874563826724,8.137445590444614,8.64937943605721,8.183464169573824,8.325585617317333,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0015632351239522298,0.0010416865348815917
0,NCI60_Ross,60,1375,RFE,SVM,50,Leave One Out,60,ACC,0.65,"366963,328683,145965,307225,427943,310521,487878,472138,469272,486744,486086,272525,303027,294134,305290,376268,291387,36809,162479,357859,429540,304974,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","7.913083875413816,7.9360915089078095,8.026152465240129,8.035534977717509,8.047689065640574,8.076307260029031,8.596403972457137,8.741128910701969,8.319064953753875,8.506383146633281,8.569710712377914,8.684048564150338,8.737739700653576,8.482705449670613,8.396626708288265,8.440912195305541,8.146145550753937,8.230874563826724,8.137445590444614,8.64937943605721,8.183464169573824,8.325585617317333,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.008855613072713216,0.0005200703938802084
0,NCI60_Ross,60,1375,RFE,SVM,50,Leave One Out,60,MCC,0.6041083484898201,"366963,328683,145965,307225,427943,310521,487878,472138,469272,486744,486086,272525,303027,294134,305290,376268,291387,36809,162479,357859,429540,304974,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","7.913083875413816,7.9360915089078095,8.026152465240129,8.035534977717509,8.047689065640574,8.076307260029031,8.596403972457137,8.741128910701969,8.319064953753875,8.506383146633281,8.569710712377914,8.684048564150338,8.737739700653576,8.482705449670613,8.396626708288265,8.440912195305541,8.146145550753937,8.230874563826724,8.137445590444614,8.64937943605721,8.183464169573824,8.325585617317333,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.008855613072713216,0.0005200703938802084
0,NCI60_Ross,60,1375,RFE,SVM,50,Leave One Out,60,PR-AUC,0.6098637450800841,"366963,328683,145965,307225,427943,310521,487878,472138,469272,486744,486086,272525,303027,294134,305290,376268,291387,36809,162479,357859,429540,304974,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","7.913083875413816,7.9360915089078095,8.026152465240129,8.035534977717509,8.047689065640574,8.076307260029031,8.596403972457137,8.741128910701969,8.319064953753875,8.506383146633281,8.569710712377914,8.684048564150338,8.737739700653576,8.482705449670613,8.396626708288265,8.440912195305541,8.146145550753937,8.230874563826724,8.137445590444614,8.64937943605721,8.183464169573824,8.325585617317333,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.008855613072713216,0.0005200703938802084
0,NCI60_Ross,60,1375,RFE,SVM,50,Leave One Out,60,AUC,0.8055577761554021,"366963,328683,145965,307225,427943,310521,487878,472138,469272,486744,486086,272525,303027,294134,305290,376268,291387,36809,162479,357859,429540,304974,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","7.913083875413816,7.9360915089078095,8.026152465240129,8.035534977717509,8.047689065640574,8.076307260029031,8.596403972457137,8.741128910701969,8.319064953753875,8.506383146633281,8.569710712377914,8.684048564150338,8.737739700653576,8.482705449670613,8.396626708288265,8.440912195305541,8.146145550753937,8.230874563826724,8.137445590444614,8.64937943605721,8.183464169573824,8.325585617317333,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.008855613072713216,0.0005200703938802084
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,50,Leave One Out,60,ACC,0.7166666666666667,"366963,328683,145965,307225,427943,310521,487878,472138,469272,486744,486086,272525,303027,294134,305290,376268,291387,36809,162479,357859,429540,304974,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","7.913083875413816,7.9360915089078095,8.026152465240129,8.035534977717509,8.047689065640574,8.076307260029031,8.596403972457137,8.741128910701969,8.319064953753875,8.506383146633281,8.569710712377914,8.684048564150338,8.737739700653576,8.482705449670613,8.396626708288265,8.440912195305541,8.146145550753937,8.230874563826724,8.137445590444614,8.64937943605721,8.183464169573824,8.325585617317333,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.03495390812555949,0.0005209922790527343
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,50,Leave One Out,60,MCC,0.6782672199215298,"366963,328683,145965,307225,427943,310521,487878,472138,469272,486744,486086,272525,303027,294134,305290,376268,291387,36809,162479,357859,429540,304974,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","7.913083875413816,7.9360915089078095,8.026152465240129,8.035534977717509,8.047689065640574,8.076307260029031,8.596403972457137,8.741128910701969,8.319064953753875,8.506383146633281,8.569710712377914,8.684048564150338,8.737739700653576,8.482705449670613,8.396626708288265,8.440912195305541,8.146145550753937,8.230874563826724,8.137445590444614,8.64937943605721,8.183464169573824,8.325585617317333,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.03495390812555949,0.0005209922790527343
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,50,Leave One Out,60,PR-AUC,0.7419388768817863,"366963,328683,145965,307225,427943,310521,487878,472138,469272,486744,486086,272525,303027,294134,305290,376268,291387,36809,162479,357859,429540,304974,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","7.913083875413816,7.9360915089078095,8.026152465240129,8.035534977717509,8.047689065640574,8.076307260029031,8.596403972457137,8.741128910701969,8.319064953753875,8.506383146633281,8.569710712377914,8.684048564150338,8.737739700653576,8.482705449670613,8.396626708288265,8.440912195305541,8.146145550753937,8.230874563826724,8.137445590444614,8.64937943605721,8.183464169573824,8.325585617317333,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.03495390812555949,0.0005209922790527343
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,50,Leave One Out,60,AUC,0.9122568120422694,"366963,328683,145965,307225,427943,310521,487878,472138,469272,486744,486086,272525,303027,294134,305290,376268,291387,36809,162479,357859,429540,304974,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","7.913083875413816,7.9360915089078095,8.026152465240129,8.035534977717509,8.047689065640574,8.076307260029031,8.596403972457137,8.741128910701969,8.319064953753875,8.506383146633281,8.569710712377914,8.684048564150338,8.737739700653576,8.482705449670613,8.396626708288265,8.440912195305541,8.146145550753937,8.230874563826724,8.137445590444614,8.64937943605721,8.183464169573824,8.325585617317333,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.03495390812555949,0.0005209922790527343
0,NCI60_Ross,60,1375,RFE,RandomForest,50,Leave One Out,60,ACC,0.7166666666666667,"366963,328683,145965,307225,427943,310521,487878,472138,469272,486744,486086,272525,303027,294134,305290,376268,291387,36809,162479,357859,429540,304974,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","7.913083875413816,7.9360915089078095,8.026152465240129,8.035534977717509,8.047689065640574,8.076307260029031,8.596403972457137,8.741128910701969,8.319064953753875,8.506383146633281,8.569710712377914,8.684048564150338,8.737739700653576,8.482705449670613,8.396626708288265,8.440912195305541,8.146145550753937,8.230874563826724,8.137445590444614,8.64937943605721,8.183464169573824,8.325585617317333,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.35051702658335365,0.029666999975840252
0,NCI60_Ross,60,1375,RFE,RandomForest,50,Leave One Out,60,MCC,0.6806782423072394,"366963,328683,145965,307225,427943,310521,487878,472138,469272,486744,486086,272525,303027,294134,305290,376268,291387,36809,162479,357859,429540,304974,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","7.913083875413816,7.9360915089078095,8.026152465240129,8.035534977717509,8.047689065640574,8.076307260029031,8.596403972457137,8.741128910701969,8.319064953753875,8.506383146633281,8.569710712377914,8.684048564150338,8.737739700653576,8.482705449670613,8.396626708288265,8.440912195305541,8.146145550753937,8.230874563826724,8.137445590444614,8.64937943605721,8.183464169573824,8.325585617317333,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.35051702658335365,0.029666999975840252
0,NCI60_Ross,60,1375,RFE,RandomForest,50,Leave One Out,60,PR-AUC,0.6593871534843756,"366963,328683,145965,307225,427943,310521,487878,472138,469272,486744,486086,272525,303027,294134,305290,376268,291387,36809,162479,357859,429540,304974,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","7.913083875413816,7.9360915089078095,8.026152465240129,8.035534977717509,8.047689065640574,8.076307260029031,8.596403972457137,8.741128910701969,8.319064953753875,8.506383146633281,8.569710712377914,8.684048564150338,8.737739700653576,8.482705449670613,8.396626708288265,8.440912195305541,8.146145550753937,8.230874563826724,8.137445590444614,8.64937943605721,8.183464169573824,8.325585617317333,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.35051702658335365,0.029666999975840252
0,NCI60_Ross,60,1375,RFE,RandomForest,50,Leave One Out,60,AUC,0.8797709069296717,"366963,328683,145965,307225,427943,310521,487878,472138,469272,486744,486086,272525,303027,294134,305290,376268,291387,36809,162479,357859,429540,304974,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","7.913083875413816,7.9360915089078095,8.026152465240129,8.035534977717509,8.047689065640574,8.076307260029031,8.596403972457137,8.741128910701969,8.319064953753875,8.506383146633281,8.569710712377914,8.684048564150338,8.737739700653576,8.482705449670613,8.396626708288265,8.440912195305541,8.146145550753937,8.230874563826724,8.137445590444614,8.64937943605721,8.183464169573824,8.325585617317333,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.35051702658335365,0.029666999975840252
0,NCI60_Ross,60,1375,RFE,K-NN,50,Leave One Out,60,ACC,0.7166666666666667,"366963,328683,145965,307225,427943,310521,487878,472138,469272,486744,486086,272525,303027,294134,305290,376268,291387,36809,162479,357859,429540,304974,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","7.913083875413816,7.9360915089078095,8.026152465240129,8.035534977717509,8.047689065640574,8.076307260029031,8.596403972457137,8.741128910701969,8.319064953753875,8.506383146633281,8.569710712377914,8.684048564150338,8.737739700653576,8.482705449670613,8.396626708288265,8.440912195305541,8.146145550753937,8.230874563826724,8.137445590444614,8.64937943605721,8.183464169573824,8.325585617317333,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0007810115814208985,0.005729643503824869
0,NCI60_Ross,60,1375,RFE,K-NN,50,Leave One Out,60,MCC,0.6852255618723351,"366963,328683,145965,307225,427943,310521,487878,472138,469272,486744,486086,272525,303027,294134,305290,376268,291387,36809,162479,357859,429540,304974,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","7.913083875413816,7.9360915089078095,8.026152465240129,8.035534977717509,8.047689065640574,8.076307260029031,8.596403972457137,8.741128910701969,8.319064953753875,8.506383146633281,8.569710712377914,8.684048564150338,8.737739700653576,8.482705449670613,8.396626708288265,8.440912195305541,8.146145550753937,8.230874563826724,8.137445590444614,8.64937943605721,8.183464169573824,8.325585617317333,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0007810115814208985,0.005729643503824869
0,NCI60_Ross,60,1375,RFE,K-NN,50,Leave One Out,60,PR-AUC,0.6086332756072874,"366963,328683,145965,307225,427943,310521,487878,472138,469272,486744,486086,272525,303027,294134,305290,376268,291387,36809,162479,357859,429540,304974,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","7.913083875413816,7.9360915089078095,8.026152465240129,8.035534977717509,8.047689065640574,8.076307260029031,8.596403972457137,8.741128910701969,8.319064953753875,8.506383146633281,8.569710712377914,8.684048564150338,8.737739700653576,8.482705449670613,8.396626708288265,8.440912195305541,8.146145550753937,8.230874563826724,8.137445590444614,8.64937943605721,8.183464169573824,8.325585617317333,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0007810115814208985,0.005729643503824869
0,NCI60_Ross,60,1375,RFE,K-NN,50,Leave One Out,60,AUC,0.8545886705093323,"366963,328683,145965,307225,427943,310521,487878,472138,469272,486744,486086,272525,303027,294134,305290,376268,291387,36809,162479,357859,429540,304974,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","7.913083875413816,7.9360915089078095,8.026152465240129,8.035534977717509,8.047689065640574,8.076307260029031,8.596403972457137,8.741128910701969,8.319064953753875,8.506383146633281,8.569710712377914,8.684048564150338,8.737739700653576,8.482705449670613,8.396626708288265,8.440912195305541,8.146145550753937,8.230874563826724,8.137445590444614,8.64937943605721,8.183464169573824,8.325585617317333,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0007810115814208985,0.005729643503824869
0,NCI60_Ross,60,1375,RFE,NB,30,Leave One Out,60,ACC,0.5166666666666667,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0026041706403096515,0.0002604246139526367
0,NCI60_Ross,60,1375,RFE,NB,30,Leave One Out,60,MCC,0.45301160536543666,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0026041706403096515,0.0002604246139526367
0,NCI60_Ross,60,1375,RFE,NB,30,Leave One Out,60,PR-AUC,0.570511037979744,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0026041706403096515,0.0002604246139526367
0,NCI60_Ross,60,1375,RFE,NB,30,Leave One Out,60,AUC,0.781325385012726,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0026041706403096515,0.0002604246139526367
0,NCI60_Ross,60,1375,RFE,SVM,30,Leave One Out,60,ACC,0.6666666666666666,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.008855668703715007,0.0005201379458109538
0,NCI60_Ross,60,1375,RFE,SVM,30,Leave One Out,60,MCC,0.6236186179471204,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.008855668703715007,0.0005201379458109538
0,NCI60_Ross,60,1375,RFE,SVM,30,Leave One Out,60,PR-AUC,0.6523934046910305,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.008855668703715007,0.0005201379458109538
0,NCI60_Ross,60,1375,RFE,SVM,30,Leave One Out,60,AUC,0.8260224857315964,"303027,472138,362059,158260,159512,429935,510534,510467,52893,343073,263360,489467,201350,280376,418212,486375,485976,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","8.737739700653576,8.741128910701969,8.754763429950547,8.900827956990316,9.5090777283328,9.567851645858498,9.540147500126714,9.539921696726228,9.213655566849376,9.075332524572234,9.56358800554816,9.135312559710961,8.918661138508611,8.772977923941534,9.240911681198815,9.29627253968036,9.387721278408131,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.008855668703715007,0.0005201379458109538
