,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,SRBCT,83,2308,RFE,NB,50,Leave One Out,83,ACC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.006401053394179746,0.0009408226932387754
0,SRBCT,83,2308,RFE,NB,50,Leave One Out,83,MCC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.006401053394179746,0.0009408226932387754
0,SRBCT,83,2308,RFE,NB,50,Leave One Out,83,PR-AUC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.006401053394179746,0.0009408226932387754
0,SRBCT,83,2308,RFE,NB,50,Leave One Out,83,AUC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.006401053394179746,0.0009408226932387754
0,SRBCT,83,2308,RFE,SVM,50,Leave One Out,83,ACC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.09393837653010724,0.004141459982079196
0,SRBCT,83,2308,RFE,SVM,50,Leave One Out,83,MCC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.09393837653010724,0.004141459982079196
0,SRBCT,83,2308,RFE,SVM,50,Leave One Out,83,PR-AUC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.09393837653010724,0.004141459982079196
0,SRBCT,83,2308,RFE,SVM,50,Leave One Out,83,AUC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.09393837653010724,0.004141459982079196
0,SRBCT,83,2308,RFE,LogisticsRegression,50,Leave One Out,83,ACC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.015436646449996764,0.002070909523102174
0,SRBCT,83,2308,RFE,LogisticsRegression,50,Leave One Out,83,MCC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.015436646449996764,0.002070909523102174
0,SRBCT,83,2308,RFE,LogisticsRegression,50,Leave One Out,83,PR-AUC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.015436646449996764,0.002070909523102174
0,SRBCT,83,2308,RFE,LogisticsRegression,50,Leave One Out,83,AUC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.015436646449996764,0.002070909523102174
0,SRBCT,83,2308,RFE,RandomForest,50,Leave One Out,83,ACC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.20232366653810063,0.0011534920657973692
0,SRBCT,83,2308,RFE,RandomForest,50,Leave One Out,83,MCC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.20232366653810063,0.0011534920657973692
0,SRBCT,83,2308,RFE,RandomForest,50,Leave One Out,83,PR-AUC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.20232366653810063,0.0011534920657973692
0,SRBCT,83,2308,RFE,RandomForest,50,Leave One Out,83,AUC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.20232366653810063,0.0011534920657973692
0,SRBCT,83,2308,RFE,K-NN,50,Leave One Out,83,ACC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.0028241283922310336,0.000940727900309735
0,SRBCT,83,2308,RFE,K-NN,50,Leave One Out,83,MCC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.0028241283922310336,0.000940727900309735
0,SRBCT,83,2308,RFE,K-NN,50,Leave One Out,83,PR-AUC,1.0,"gene951,gene1884,gene842,gene251,gene1,gene566,gene1319,gene1055,gene554,gene545,gene603,gene1911,gene509,gene107,gene1954,gene1955,gene123,gene1764,gene1980,gene129,gene1434,gene1003,gene2,gene742,gene1708,gene1158,gene380,gene368,gene2046,gene2050,gene1662,gene1655,gene338,gene335,gene1645,gene1194,gene1389,gene153,gene255,gene246,gene236,gene1613,gene1207,gene1606,gene2144,gene2146,gene1601,gene2162,gene187,gene174","29.558064321471416,30.879804031930686,31.454005083807427,31.342377664967547,31.625155546768074,48.59661843476637,58.25068007040576,41.85483649518702,60.24862218995309,58.42149601251957,33.29809801464984,32.57655755388222,59.51919472964844,41.22395780897253,56.8102192898092,85.62262144629337,31.692536240457482,43.31884487632658,40.25954552393429,68.45031295637676,42.74540666435049,98.09124822037444,33.919827267705564,60.679467174394965,44.618544002678334,39.86662778082464,34.71584716479301,37.99639601188834,64.9028983420496,61.394822853930535,39.62811156417851,33.41638189188397,40.88594695007202,33.79516371257025,59.62011916834998,53.210417160526546,88.79105609846003,55.48516100004525,40.54824235114089,75.55030937544309,32.23975624480727,42.3314398026041,35.97041012954758,32.393471956708765,31.985705350758078,37.64106469007595,43.39227496731935,35.47008852863285,66.11669544344593,46.550873910250296",0.01562190055847168,0.0028241283922310336,0.000940727900309735
