,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,pone.0246039.s001,72,3571,RFE,NB,50,Leave One Out,72,PR-AUC,0.9990091380250955,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.00217009252972073,0.00043468674023946124
0,pone.0246039.s001,72,3571,RFE,NB,50,Leave One Out,72,AUC,0.9991489361702127,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.00217009252972073,0.00043468674023946124
0,pone.0246039.s001,72,3571,RFE,SVM,50,Leave One Out,72,ACC,0.9861111111111112,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.001953177981906467,0.00021702382299635146
0,pone.0246039.s001,72,3571,RFE,SVM,50,Leave One Out,72,MCC,0.9695359714832659,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.001953177981906467,0.00021702382299635146
0,pone.0246039.s001,72,3571,RFE,SVM,50,Leave One Out,72,PR-AUC,1.0,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.001953177981906467,0.00021702382299635146
0,pone.0246039.s001,72,3571,RFE,SVM,50,Leave One Out,72,AUC,1.0,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.001953177981906467,0.00021702382299635146
0,pone.0246039.s001,72,3571,RFE,LogisticsRegression,50,Leave One Out,72,ACC,0.9861111111111112,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.006077176994747586,0.00043409400516086153
0,pone.0246039.s001,72,3571,RFE,LogisticsRegression,50,Leave One Out,72,MCC,0.9695359714832659,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.006077176994747586,0.00043409400516086153
0,pone.0246039.s001,72,3571,RFE,LogisticsRegression,50,Leave One Out,72,PR-AUC,0.9990091380250955,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.006077176994747586,0.00043409400516086153
0,pone.0246039.s001,72,3571,RFE,LogisticsRegression,50,Leave One Out,72,AUC,0.9991489361702127,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.006077176994747586,0.00043409400516086153
0,pone.0246039.s001,72,3571,RFE,RandomForest,50,Leave One Out,72,ACC,0.9722222222222222,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.29004304938846165,0.0262059834268358
0,pone.0246039.s001,72,3571,RFE,RandomForest,50,Leave One Out,72,MCC,0.9387234042553192,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.29004304938846165,0.0262059834268358
0,pone.0246039.s001,72,3571,RFE,RandomForest,50,Leave One Out,72,PR-AUC,0.9970579555155898,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.29004304938846165,0.0262059834268358
0,pone.0246039.s001,72,3571,RFE,RandomForest,50,Leave One Out,72,AUC,0.9974468085106383,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.29004304938846165,0.0262059834268358
0,pone.0246039.s001,72,3571,RFE,K-NN,50,Leave One Out,72,ACC,0.9861111111111112,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.0015192429224650066,0.004773732688691881
0,pone.0246039.s001,72,3571,RFE,K-NN,50,Leave One Out,72,MCC,0.9700928802951526,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.0015192429224650066,0.004773732688691881
0,pone.0246039.s001,72,3571,RFE,K-NN,50,Leave One Out,72,PR-AUC,0.9990091380250955,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.0015192429224650066,0.004773732688691881
0,pone.0246039.s001,72,3571,RFE,K-NN,50,Leave One Out,72,AUC,0.9995744680851064,"V2181,V2507,V2116,V1000,V1225,V456,V1356,V3038,V2079,V436,V435,V2911,V2141,V2145,V1249,V626,V918,V1219,V2198,V1205,V2220,V2226,V2230,V3162,V1182,V1104,V2789,V1099,V1093,V1053,V3441,V1749,V1020,V1014,V2449,V1001,V990,V3216,V3218,V979,V2481,V851,V956,V951,V3566,V874,V884,V2546,V1652,V907","51.11327182202009,51.4141982335155,52.264177162607936,51.869861651083426,52.45657540787613,109.03591043008352,69.75976399135942,103.85170048711163,70.76033562942412,107.12365268198106,63.77621603978289,56.39461271516888,69.0832402187877,59.35406952706676,60.914443223530114,86.06708950889977,62.68667833678521,93.46596058673136,80.55064669530681,53.40005834321113,69.51658843872383,64.15999938875585,77.95830332056877,71.89788471402505,187.74569720834762,61.12578491096784,79.60562702718339,91.95487917049516,56.95289760430991,78.20410554969041,128.0715213960442,53.38912492235385,60.90673253152121,59.69544943005242,56.31179833095788,53.62713357942813,55.07389529374539,76.18843845461046,56.45160262012317,134.79690010327437,131.96973966044422,59.498943035837456,150.5167300945678,61.77775361597963,52.86282014101192,105.28895005361491,52.73733519476687,57.99037802108107,224.64616027080476,80.57627922532618",0.0,0.0015192429224650066,0.004773732688691881
0,pone.0246039.s001,72,3571,RFE,NB,30,Leave One Out,72,ACC,0.9722222222222222,"V1249,V1104,V918,V435,V951,V2226,V2789,V1356,V3162,V1053,V2230,V907,V2220,V2198,V626,V2141,V2079,V3216,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","60.914443223530114,61.12578491096784,62.68667833678521,63.77621603978289,61.77775361597963,64.15999938875585,79.60562702718339,69.75976399135942,71.89788471402505,78.20410554969041,77.95830332056877,80.57627922532618,69.51658843872383,80.55064669530681,86.06708950889977,69.0832402187877,70.76033562942412,76.18843845461046,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.004583438237508138,0.0005866554048326281
0,pone.0246039.s001,72,3571,RFE,NB,30,Leave One Out,72,MCC,0.9387234042553192,"V1249,V1104,V918,V435,V951,V2226,V2789,V1356,V3162,V1053,V2230,V907,V2220,V2198,V626,V2141,V2079,V3216,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","60.914443223530114,61.12578491096784,62.68667833678521,63.77621603978289,61.77775361597963,64.15999938875585,79.60562702718339,69.75976399135942,71.89788471402505,78.20410554969041,77.95830332056877,80.57627922532618,69.51658843872383,80.55064669530681,86.06708950889977,69.0832402187877,70.76033562942412,76.18843845461046,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.004583438237508138,0.0005866554048326281
0,pone.0246039.s001,72,3571,RFE,NB,30,Leave One Out,72,PR-AUC,0.9980705405496035,"V1249,V1104,V918,V435,V951,V2226,V2789,V1356,V3162,V1053,V2230,V907,V2220,V2198,V626,V2141,V2079,V3216,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","60.914443223530114,61.12578491096784,62.68667833678521,63.77621603978289,61.77775361597963,64.15999938875585,79.60562702718339,69.75976399135942,71.89788471402505,78.20410554969041,77.95830332056877,80.57627922532618,69.51658843872383,80.55064669530681,86.06708950889977,69.0832402187877,70.76033562942412,76.18843845461046,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.004583438237508138,0.0005866554048326281
0,pone.0246039.s001,72,3571,RFE,NB,30,Leave One Out,72,AUC,0.9982978723404254,"V1249,V1104,V918,V435,V951,V2226,V2789,V1356,V3162,V1053,V2230,V907,V2220,V2198,V626,V2141,V2079,V3216,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","60.914443223530114,61.12578491096784,62.68667833678521,63.77621603978289,61.77775361597963,64.15999938875585,79.60562702718339,69.75976399135942,71.89788471402505,78.20410554969041,77.95830332056877,80.57627922532618,69.51658843872383,80.55064669530681,86.06708950889977,69.0832402187877,70.76033562942412,76.18843845461046,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.004583438237508138,0.0005866554048326281
