,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,journal.pone.0246039.s002,62,2000,RFE,NB,50,Leave One Out,62,PR-AUC,0.9039889192765893,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.002268187461360808,0.000252719848386703
0,journal.pone.0246039.s002,62,2000,RFE,NB,50,Leave One Out,62,AUC,0.9159090909090909,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.002268187461360808,0.000252719848386703
0,journal.pone.0246039.s002,62,2000,RFE,SVM,50,Leave One Out,62,ACC,0.8709677419354839,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.002520991909888483,0.0
0,journal.pone.0246039.s002,62,2000,RFE,SVM,50,Leave One Out,62,MCC,0.7181818181818181,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.002520991909888483,0.0
0,journal.pone.0246039.s002,62,2000,RFE,SVM,50,Leave One Out,62,PR-AUC,0.8101072060087284,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.002520991909888483,0.0
0,journal.pone.0246039.s002,62,2000,RFE,SVM,50,Leave One Out,62,AUC,0.875,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.002520991909888483,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,50,Leave One Out,62,ACC,0.8548387096774194,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.010333115054715064,0.00025262755732382495
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,50,Leave One Out,62,MCC,0.6801094274310132,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.010333115054715064,0.00025262755732382495
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,50,Leave One Out,62,PR-AUC,0.8401058688347776,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.010333115054715064,0.00025262755732382495
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,50,Leave One Out,62,AUC,0.8647727272727272,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.010333115054715064,0.00025262755732382495
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,50,Leave One Out,62,ACC,0.9032258064516129,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.30041732711176716,0.024376511573791504
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,50,Leave One Out,62,MCC,0.7886363636363637,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.30041732711176716,0.024376511573791504
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,50,Leave One Out,62,PR-AUC,0.8497584328326679,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.30041732711176716,0.024376511573791504
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,50,Leave One Out,62,AUC,0.9085227272727272,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.30041732711176716,0.024376511573791504
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,50,Leave One Out,62,ACC,0.9032258064516129,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.0007560137779481949,0.005040530235536637
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,50,Leave One Out,62,MCC,0.7886363636363637,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.0007560137779481949,0.005040530235536637
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,50,Leave One Out,62,PR-AUC,0.8472461520949566,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.0007560137779481949,0.005040530235536637
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,50,Leave One Out,62,AUC,0.89375,"V992,V581,V1293,V26,V1511,V513,V780,V897,V1423,V245,V1582,V249,V1406,V493,V1900,V765,V1897,V1892,V964,V1884,V1634,V1635,V1843,V1648,V1042,V14,V66,V67,V824,V822,V391,V739,V1060,V1671,V1674,V1494,V377,V365,V812,V138,V137,V1256,V1772,V1771,V625,V1730,V802,V1153,V111,V267","21.809778642624135,22.195122608507024,22.22894948731569,21.876291368485447,22.44372559055766,30.378420092426275,27.050623764104447,33.8851879933226,43.41768386916031,27.79161201777249,30.568828073797548,45.401472823052295,27.163864652284488,57.570018109303376,24.430001898450076,29.374458340065754,26.069030718077595,22.54849309365605,26.94911470031695,32.150806397697444,22.9080193593639,51.883896795059925,33.82283306274937,23.39515320227133,31.427892662270185,29.029431008007446,30.66126444950812,23.41384227441345,25.879112551064484,30.738574082354273,26.91170283547652,27.463212583204,26.7070106796413,23.944548346463694,23.077846328434727,31.869706747789028,57.89684170661492,26.38470747640553,27.476381790085785,27.467617272496934,28.186446607971956,22.708928529004844,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,23.937389679478954,23.302813477437734,22.444939943227073,26.6873321192323",0.0,0.0007560137779481949,0.005040530235536637
0,journal.pone.0246039.s002,62,2000,RFE,NB,30,Leave One Out,62,ACC,0.8870967741935484,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0027728811387092837,0.0
0,journal.pone.0246039.s002,62,2000,RFE,NB,30,Leave One Out,62,MCC,0.7647806449495403,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0027728811387092837,0.0
0,journal.pone.0246039.s002,62,2000,RFE,NB,30,Leave One Out,62,PR-AUC,0.9053390673748538,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0027728811387092837,0.0
0,journal.pone.0246039.s002,62,2000,RFE,NB,30,Leave One Out,62,AUC,0.925,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0027728811387092837,0.0
0,journal.pone.0246039.s002,62,2000,RFE,SVM,30,Leave One Out,62,ACC,0.8870967741935484,"V1060,V391,V964,V780,V1406,V739,V138,V137,V765,V812,V245,V14,V513,V493,V1635,V1494,V377,V249,V822,V66,V1042,V1582,V1772,V1771,V625,V1730,V1843,V1423,V897,V1884","26.7070106796413,26.91170283547652,26.94911470031695,27.050623764104447,27.163864652284488,27.463212583204,27.467617272496934,28.186446607971956,29.374458340065754,27.476381790085785,27.79161201777249,29.029431008007446,30.378420092426275,57.570018109303376,51.883896795059925,31.869706747789028,57.89684170661492,45.401472823052295,30.738574082354273,30.66126444950812,31.427892662270185,30.568828073797548,33.89033369468725,35.27929323851092,41.583642558686,30.511246434212545,33.82283306274937,43.41768386916031,33.8851879933226,32.150806397697444",0.0,0.0022688834897933467,0.0002519969017274918
